1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1.8455 ,-0.5417 ,-0.4688 ,0.3604 ,-0.9503 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1.0000 ,-2.5868 ,-0.0519 ,-1.6684 ,0.0000 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,2.9454 ,-0.0469 ,0.4628 ,0.4698 ,1.0000 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,2.2846 ,-0.5009 ,0.4422 ,0.1054 ,-0.1571 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,2.3562 ,-0.9438 ,0.8848 ,0.3761 ,-0.2803 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,2.6194 ,-0.0562 ,0.3509 ,0.1944 ,0.7316 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,3.6037 ,-1.1375 ,-2.4873 ,1.0000 ,0.0000 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1.8743 ,-1.0214 ,0.3084 ,0.3401 ,-0.6600 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,2.7180 ,-0.3699 ,1.0000 ,0.4105 ,0.0000 ,0.45631068,0.52238806,0.378787879,0.393442623,0.216666667,0.352112676,0.371134021,0.489583333,0.55,0.275362319,0.623931624,0.3625,0.931034483,0.294117647,0.339805825,0.473684211,0.390625,0.238095238,0.621621622,0.316455696,6,6,0.93258427,0.362950277,0.625579854,0,0.711980137,0.856944889,2.145348837
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,2.2933 ,1.0000 ,0.5034 ,-0.1462 ,0.6322 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1.4631 ,-3.7334 ,-4.0487 ,-1.8594 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.7145 ,-0.8657 ,-0.3009 ,0.0271 ,-1.4235 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.9520 ,0.7634 ,-0.4646 ,0.1958 ,0.0656 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.3780 ,0.5848 ,-0.4607 ,-0.5700 ,-1.9284 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.8442 ,-0.0628 ,-0.0017 ,0.4636 ,0.0080 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,2.4762 ,-0.1598 ,0.6403 ,0.3915 ,-0.2903 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1.6181 ,-3.3220 ,-3.5586 ,-2.4897 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.6486 ,-4.9474 ,-4.0781 ,-2.6706 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.8289 ,-4.6320 ,-4.3081 ,-2.6421 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.9009 ,-3.3220 ,-3.5586 ,-2.4195 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,2.3562 ,-0.9438 ,0.8848 ,0.3761 ,-0.2803 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,3.3029 ,-1.0382 ,-3.2095 ,0.2629 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1.7922 ,-1.2457 ,-0.0646 ,0.4405 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,2.9585 ,-0.5607 ,0.3395 ,-0.1618 ,0.2326 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1.3876 ,-0.4400 ,0.1317 ,-0.3559 ,-1.2684 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1.0925 ,-2.5310 ,-0.3945 ,-1.9168 ,0.0000 ,0.27184466,0.298507463,0.121212121,0.147540984,0,0.253521127,0.268041237,0.125,0.15,0.101449275,0.282051282,0.2,0.275862069,0.254901961,0.194174757,0.168421053,0.25,0.142857143,0.27027027,0.240506329,7,7,0.886516854,0.182287887,0.634194831,0,0.943668529,0.884980279,2.523255814
